Date,High,Low,Close,Open,Volume
2018-11-20 11:49:00,180.74,180.47,180.553,180.65,59388
2018-11-20 11:50:00,180.625,180.26,180.33,180.577,87168
2018-11-20 11:51:00,180.56,180.141,180.339,180.32,62961
2018-11-20 11:52:00,180.463,179.19,180.18,180.36,73723
2018-11-20 11:53:00,180.25,179.96,180.18,180.19,72718
2018-11-20 11:54:00,180.3,180.13,180.2,180.17,55942
2018-11-20 11:55:00,180.57,180.06,180.57,180.19,88304
2018-11-20 11:56:00,180.81,180.48,180.78,180.55,81828
2018-11-20 11:57:00,180.81,180.63,180.693,180.8,70792
2018-11-20 11:58:00,180.8,180.28,180.49,180.682,83210
2018-11-20 11:59:00,180.71,180.32,180.67,180.46,79190
2018-11-20 12:00:00,180.752,180.62,180.65,180.67,62102
2018-11-20 12:01:00,180.85,180.45,180.46,180.65,97682
2018-11-20 12:02:00,180.597,180.21,180.39,180.462,73338
2018-11-20 12:03:00,180.7,180.28,180.67,180.39,46907
2018-11-20 12:04:00,181.39,180.62,181.28,180.689,216974
2018-11-20 12:05:00,181.48,180.773,181.05,181.27,121609
2018-11-20 12:06:00,181.15,180.79,180.875,181.07,79194
2018-11-20 12:07:00,180.94,180.64,180.806,180.87,65671
2018-11-20 12:08:00,180.852,180.58,180.769,180.819,55177
2018-11-20 12:09:00,180.86,180.604,180.689,180.76,50246
2018-11-20 12:10:00,180.745,180.37,180.41,180.71,106334
2018-11-20 12:11:00,180.53,180.26,180.353,180.41,64704
2018-11-20 12:12:00,180.75,180.29,180.71,180.37,97415
2018-11-20 12:13:00,180.7,180.51,180.55,180.68,48044
2018-11-20 12:14:00,181.25,180.2,180.25,180.56,72056
2018-11-20 12:15:00,180.654,180.09,180.17,180.25,77243
2018-11-20 12:16:00,180.44,180.17,180.44,180.183,56144
2018-11-20 12:17:00,180.44,180.19,180.25,180.44,43252
2018-11-20 12:18:00,180.272,179.94,180.01,180.26,108091
2018-11-20 12:19:00,180.25,180.0,180.12,180.02,68630
2018-11-20 12:20:00,180.27,180.05,180.21,180.135,63705
2018-11-20 12:21:00,180.24,179.91,179.95,180.201,70588
2018-11-20 12:22:00,180.14,179.93,180.04,179.94,51343
2018-11-20 12:23:00,180.57,179.87,180.161,180.04,85105
2018-11-20 12:24:00,180.34,180.08,180.28,180.15,70393
2018-11-20 12:25:00,180.75,180.133,180.65,180.28,103010
2018-11-20 12:26:00,180.75,180.49,180.67,180.64,48108
2018-11-20 12:27:00,181.12,180.68,181.05,180.69,125171
2018-11-20 12:28:00,181.04,180.604,180.81,181.03,74336
2018-11-20 12:29:00,181.16,180.802,180.999,180.84,89224
2018-11-20 12:30:00,181.42,180.95,181.22,180.97,124695
2018-11-20 12:31:00,181.44,181.12,181.44,181.22,78059
2018-11-20 12:32:00,181.44,181.26,181.3,181.429,60948
2018-11-20 12:33:00,181.378,181.02,181.17,181.307,70981
2018-11-20 12:34:00,181.18,180.98,181.06,181.16,56790
2018-11-20 12:35:00,181.11,180.81,181.034,181.06,50869
2018-11-20 12:36:00,181.136,180.82,180.99,181.02,38790
2018-11-20 12:37:00,181.06,180.53,180.53,180.971,67565
2018-11-20 12:38:00,180.73,180.47,180.665,180.53,70290
2018-11-20 12:39:00,180.73,180.47,180.502,180.68,61668
2018-11-20 12:40:00,180.61,180.31,180.34,180.501,55814
2018-11-20 12:41:00,180.45,180.22,180.305,180.33,65275
2018-11-20 12:42:00,180.49,180.23,180.43,180.3,43376
2018-11-20 12:43:00,180.451,180.12,180.12,180.415,70152
2018-11-20 12:44:00,180.21,180.06,180.1,180.16,79435
2018-11-20 12:45:00,180.26,179.74,179.8,180.095,113643
2018-11-20 12:46:00,180.134,179.5,179.605,179.795,117744
2018-11-20 12:47:00,179.74,179.56,179.619,179.58,72209
2018-11-20 12:48:00,179.79,179.4,179.57,179.627,110593
2018-11-20 12:49:00,179.59,179.341,179.437,179.543,83033
2018-11-20 12:50:00,179.63,179.09,179.59,179.43,114938
2018-11-20 12:51:00,179.75,179.42,179.693,179.58,80531
2018-11-20 12:52:00,180.0,179.7,179.72,179.7,95647
2018-11-20 12:53:00,179.89,179.65,179.67,179.72,65989
2018-11-20 12:54:00,179.68,179.41,179.576,179.66,57689
2018-11-20 12:55:00,179.617,179.22,179.39,179.59,102248
2018-11-20 12:56:00,179.4,179.1,179.19,179.385,82391
2018-11-20 12:57:00,179.38,179.14,179.29,179.18,63445
2018-11-20 12:58:00,179.298,179.01,179.214,179.298,83900
2018-11-20 12:59:00,179.22,178.88,178.97,179.22,135549
2018-11-20 13:00:00,185.86,178.81,178.855,178.95,87883
2018-11-20 13:01:00,185.86,178.73,179.12,178.855,112515
2018-11-20 13:02:00,179.13,178.77,178.899,179.09,67339
2018-11-20 13:03:00,178.99,178.8,178.878,178.9,41209
2018-11-20 13:04:00,179.03,178.75,178.83,178.851,71265
2018-11-20 13:05:00,179.12,178.7,179.04,178.814,91869
2018-11-20 13:06:00,179.14,178.96,179.024,179.08,64707
2018-11-20 13:07:00,179.19,179.0,179.059,179.01,58443
2018-11-20 13:08:00,179.07,178.9,178.93,179.03,54539
2018-11-20 13:09:00,179.14,178.87,179.009,178.94,57214
2018-11-20 13:10:00,179.22,178.96,178.96,179.02,56088
2018-11-20 13:11:00,179.062,178.89,178.91,178.97,54029
2018-11-20 13:12:00,178.91,178.65,178.73,178.9,108411
2018-11-20 13:13:00,179.18,178.73,178.98,178.73,86099
2018-11-20 13:14:00,179.05,178.921,178.94,178.99,35933
2018-11-20 13:15:00,179.09,178.78,179.07,178.93,59065
2018-11-20 13:16:00,179.15,178.851,178.88,179.06,71962
2018-11-20 13:17:00,178.992,178.67,178.815,178.88,111447
2018-11-20 13:18:00,178.81,178.58,178.655,178.81,62792
2018-11-20 13:19:00,178.66,178.25,178.35,178.64,157709
2018-11-20 13:20:00,178.35,178.18,178.229,178.35,94351
2018-11-20 13:21:00,178.66,178.14,178.27,178.229,118003
2018-11-20 13:22:00,178.27,178.1,178.16,178.268,55234
2018-11-20 13:23:00,178.342,177.88,177.95,178.14,108761
2018-11-20 13:24:00,178.08,177.8,177.8,177.92,82011
2018-11-20 13:25:00,178.2,177.81,178.16,177.82,105168
2018-11-20 13:26:00,178.39,178.17,178.255,178.17,99737
2018-11-20 13:27:00,178.4,178.25,178.27,178.255,75162
2018-11-20 13:28:00,178.5,178.24,178.5,178.252,79973
2018-11-20 13:29:00,178.64,178.47,178.51,178.477,75983
2018-11-20 13:30:00,178.55,178.38,178.515,178.5,64970
2018-11-20 13:31:00,178.59,178.23,178.511,178.5,75592
2018-11-20 13:32:00,178.6,178.449,178.526,178.512,52982
2018-11-20 13:33:00,178.65,178.493,178.6,178.51,74088
2018-11-20 13:34:00,178.75,178.52,178.637,178.619,66777
2018-11-20 13:35:00,178.63,178.35,178.44,178.625,56550
2018-11-20 13:36:00,178.532,178.238,178.28,178.431,55096
2018-11-20 13:37:00,178.41,178.22,178.33,178.29,41696
2018-11-20 13:38:00,178.45,178.24,178.374,178.301,62703
2018-11-20 13:39:00,178.409,178.31,178.349,178.36,39841
2018-11-20 13:40:00,178.39,178.2,178.39,178.34,50630
2018-11-20 13:41:00,185.86,178.29,178.5,178.39,74916
2018-11-20 13:42:00,178.79,178.345,178.761,178.505,92262
2018-11-20 13:43:00,179.02,178.71,178.9,178.75,90896
2018-11-20 13:44:00,178.89,178.63,178.654,178.886,47013
2018-11-20 13:45:00,178.86,178.637,178.76,178.66,42814
2018-11-20 13:46:00,178.76,178.538,178.61,178.75,41439
2018-11-20 13:47:00,178.695,178.48,178.529,178.634,40928
2018-11-20 13:48:00,178.73,178.51,178.68,178.52,37102
2018-11-20 13:49:00,178.85,178.63,178.653,178.693,543790
2018-11-20 13:50:00,178.74,178.55,178.685,178.64,50300
2018-11-20 13:51:00,178.78,178.61,178.68,178.666,51475
2018-11-20 13:52:00,178.87,178.6,178.64,178.67,38840
2018-11-20 13:53:00,178.68,178.4,178.488,178.65,64378
2018-11-20 13:54:00,178.535,178.417,178.44,178.481,46516
2018-11-20 13:55:00,178.46,178.23,178.33,178.43,66380
2018-11-20 13:56:00,178.567,178.317,178.38,178.35,55790
2018-11-20 13:57:00,178.41,178.13,178.41,178.371,66979
2018-11-20 13:58:00,178.39,178.2,178.29,178.38,45125
2018-11-20 13:59:00,178.309,177.93,177.96,178.27,105529
2018-11-20 14:00:00,185.86,177.78,185.86,177.96,95135
2018-11-20 14:01:00,185.86,177.736,177.805,177.992,62317
2018-11-20 14:02:00,185.86,177.66,185.86,177.823,72061
2018-11-20 14:03:00,185.86,177.82,177.886,177.843,80922
2018-11-20 14:04:00,177.91,177.61,177.667,177.885,60737
2018-11-20 14:05:00,177.72,177.31,177.43,177.65,154967
2018-11-20 14:06:00,177.79,177.33,177.67,177.42,129795
2018-11-20 14:07:00,177.791,177.37,177.499,177.67,90510
2018-11-20 14:08:00,177.69,177.3,177.315,177.465,112034
2018-11-20 14:09:00,177.39,177.17,177.21,177.318,106303
2018-11-20 14:10:00,177.64,177.12,177.62,177.22,135002
2018-11-20 14:11:00,177.95,177.44,177.9,177.6,125097
2018-11-20 14:12:00,177.979,177.71,177.83,177.917,68465
2018-11-20 14:13:00,177.97,177.8,177.88,177.8,58239
2018-11-20 14:14:00,178.03,177.72,177.99,177.88,82565
2018-11-20 14:15:00,178.11,177.8,178.052,177.98,64255
2018-11-20 14:16:00,178.11,177.81,177.85,178.075,82425
2018-11-20 14:17:00,177.94,177.651,177.9,177.87,69263
2018-11-20 14:18:00,177.91,177.8,177.88,177.897,57833
2018-11-20 14:19:00,177.98,177.63,177.68,177.92,86642
2018-11-20 14:20:00,177.72,177.58,177.61,177.666,55273
2018-11-20 14:21:00,177.7,177.4,177.46,177.62,87007
2018-11-20 14:22:00,177.693,177.32,177.437,177.47,61281
2018-11-20 14:23:00,177.577,177.34,177.401,177.433,91893
2018-11-20 14:24:00,177.48,177.19,177.457,177.42,80870
2018-11-20 14:25:00,178.0,177.39,177.65,177.47,81464
2018-11-20 14:26:00,177.71,177.25,177.3,177.643,85453
2018-11-20 14:27:00,177.422,177.03,177.068,177.308,130519
2018-11-20 14:28:00,177.35,177.0,177.28,177.09,143928
2018-11-20 14:29:00,177.387,177.12,177.165,177.28,80255
2018-11-20 14:30:00,177.27,177.1,177.11,177.18,48976
2018-11-20 14:31:00,177.34,177.05,177.23,177.11,69976
2018-11-20 14:32:00,177.73,177.09,177.674,177.2,117612
2018-11-20 14:33:00,177.76,177.49,177.727,177.7,142083
2018-11-20 14:34:00,178.007,177.57,178.007,177.739,122476
2018-11-20 14:35:00,178.15,177.666,178.0,177.94,131894
2018-11-20 14:36:00,178.096,177.86,177.96,177.98,86225
2018-11-20 14:37:00,177.97,177.245,177.91,177.951,63119
2018-11-20 14:38:00,178.069,177.8,177.831,177.96,94539
2018-11-20 14:39:00,177.92,177.8,177.82,177.82,55525
2018-11-20 14:40:00,177.884,177.72,177.84,177.81,73695
2018-11-20 14:41:00,177.88,177.6,177.66,177.82,51248
2018-11-20 14:42:00,177.72,177.53,177.543,177.66,58392
2018-11-20 14:43:00,177.56,177.29,177.371,177.53,99265
2018-11-20 14:44:00,177.613,177.2,177.291,177.38,91006
2018-11-20 14:45:00,177.47,177.247,177.247,177.292,108534
2018-11-20 14:46:00,177.33,177.04,177.09,177.243,100721
2018-11-20 14:47:00,177.23,177.09,177.175,177.1,59054
2018-11-20 14:48:00,177.2,176.96,177.013,177.175,85325
2018-11-20 14:49:00,177.297,176.83,176.892,177.03,95568
2018-11-20 14:50:00,177.282,176.8,177.15,176.89,139717
2018-11-20 14:51:00,177.34,177.02,177.05,177.16,101747
2018-11-20 14:52:00,177.25,176.91,177.19,177.04,94672
2018-11-20 14:53:00,177.19,177.03,177.047,177.19,70028
2018-11-20 14:54:00,177.3,176.93,177.03,177.056,82143
2018-11-20 14:55:00,177.07,176.93,177.0,177.05,78663
2018-11-20 14:56:00,177.058,176.8,176.99,177.0,146484
2018-11-20 14:57:00,177.01,176.41,176.956,176.99,98408
2018-11-20 14:58:00,177.65,176.95,177.155,176.96,110585
2018-11-20 14:59:00,177.25,176.53,177.077,177.13,93692
2018-11-20 15:00:00,177.35,177.01,177.304,177.07,123503
2018-11-20 15:01:00,177.33,176.91,176.91,177.292,127837
2018-11-20 15:02:00,177.01,176.75,176.76,176.91,132616
2018-11-20 15:03:00,176.86,176.45,176.47,176.77,222046
2018-11-20 15:04:00,177.19,176.43,176.488,176.45,136464
2018-11-20 15:05:00,176.842,176.2,176.208,176.48,192878
2018-11-20 15:06:00,176.26,175.86,175.899,176.22,415061
2018-11-20 15:07:00,176.25,175.85,176.14,175.93,169631
2018-11-20 15:08:00,176.32,176.12,176.225,176.12,96634
2018-11-20 15:09:00,176.23,176.03,176.171,176.217,106807
2018-11-20 15:10:00,176.867,175.95,176.16,176.17,159686
2018-11-20 15:11:00,177.358,176.11,176.32,176.13,135564
2018-11-20 15:12:00,176.32,176.1,176.15,176.32,104450
2018-11-20 15:13:00,176.27,176.07,176.159,176.14,141535
2018-11-20 15:14:00,176.3,176.119,176.17,176.18,115705
2018-11-20 15:15:00,176.7,176.05,176.68,176.18,216016
2018-11-20 15:16:00,176.69,176.41,176.467,176.68,168925
2018-11-20 15:17:00,176.57,176.29,176.461,176.46,239131
2018-11-20 15:18:00,176.57,176.37,176.46,176.45,114297
2018-11-20 15:19:00,176.551,176.41,176.465,176.46,126600
2018-11-20 15:20:00,176.7,176.4,176.7,176.48,196124
2018-11-20 15:21:00,176.83,176.6,176.7,176.703,128451
2018-11-20 15:22:00,176.89,176.57,176.622,176.715,118292
2018-11-20 15:23:00,176.67,176.46,176.53,176.63,106059
2018-11-20 15:24:00,176.586,176.37,176.43,176.527,104103
2018-11-20 15:25:00,176.46,175.85,176.26,176.41,133989
2018-11-20 15:26:00,176.505,175.85,176.26,176.256,108721
2018-11-20 15:27:00,176.66,176.25,176.57,176.26,132006
2018-11-20 15:28:00,176.89,176.47,176.85,176.556,164291
2018-11-20 15:29:00,176.93,176.6,176.606,176.839,158617
2018-11-20 15:30:00,177.125,176.54,176.63,176.61,112203
2018-11-20 15:31:00,176.64,176.27,176.29,176.64,131481
2018-11-20 15:32:00,176.477,176.22,176.47,176.29,145772
2018-11-20 15:33:00,176.548,176.33,176.36,176.45,111668
2018-11-20 15:34:00,176.56,176.3,176.45,176.35,131292
2018-11-20 15:35:00,176.78,176.375,176.654,176.47,107073
2018-11-20 15:36:00,176.634,176.38,176.56,176.63,106071
2018-11-20 15:37:00,176.611,176.4,176.611,176.55,103620
2018-11-20 15:38:00,176.77,176.54,176.62,176.62,109877
2018-11-20 15:39:00,176.91,176.43,176.87,176.62,168136
2018-11-20 15:40:00,176.9,176.643,176.869,176.87,185299
2018-11-20 15:41:00,176.86,176.62,176.791,176.86,119364
2018-11-20 15:42:00,176.88,176.68,176.72,176.799,137599
2018-11-20 15:43:00,176.8,176.55,176.71,176.72,117977
2018-11-20 15:44:00,176.76,176.62,176.742,176.69,127573
2018-11-20 15:45:00,176.98,176.53,176.887,176.73,210312
2018-11-20 15:46:00,177.03,176.81,176.81,176.89,235852
2018-11-20 15:47:00,176.81,176.35,176.42,176.8,210806
2018-11-20 15:48:00,176.699,176.2,176.22,176.44,244711
2018-11-20 15:49:00,176.33,176.14,176.25,176.22,171126
2018-11-20 15:50:00,176.547,176.23,176.29,176.27,152938
2018-11-20 15:51:00,176.45,176.2,176.214,176.28,154600
2018-11-20 15:52:00,176.27,176.15,176.185,176.22,146119
2018-11-20 15:53:00,176.2,175.86,176.01,176.19,269543
2018-11-20 15:54:00,176.32,175.97,176.31,176.003,208608
2018-11-20 15:55:00,-1.0,-1.0,,,0
2018-11-20 15:56:00,-1.0,-1.0,,,0
2018-11-20 15:57:00,-1.0,-1.0,,,0
2018-11-20 15:58:00,-1.0,-1.0,,,0
2018-11-20 15:59:00,-1.0,-1.0,,,0
2018-11-21 09:30:00,179.93,179.1,179.566,179.75,1372163
2018-11-21 09:31:00,180.25,179.35,180.22,179.62,444015
2018-11-21 09:32:00,180.27,179.56,179.893,180.25,310918
2018-11-21 09:33:00,180.06,179.2,179.54,179.91,245738
2018-11-21 09:34:00,179.67,179.32,179.451,179.614,186148
2018-11-21 09:35:00,179.779,179.109,179.175,179.47,203785
2018-11-21 09:36:00,180.03,178.33,178.51,179.163,309399
2018-11-21 09:37:00,178.93,178.21,178.815,178.48,200408
2018-11-21 09:38:00,179.14,178.81,178.91,178.819,199099
2018-11-21 09:39:00,179.11,178.83,178.935,178.942,132667
2018-11-21 09:40:00,178.97,178.33,178.38,178.97,155623
2018-11-21 09:41:00,179.56,177.94,178.0,178.39,238958
2018-11-21 09:42:00,178.12,177.62,177.951,177.97,275496
2018-11-21 09:43:00,178.19,177.91,178.1,177.947,152154
2018-11-21 09:44:00,178.535,178.05,178.26,178.1,197585
2018-11-21 09:45:00,178.6,178.2,178.5,178.27,153778
2018-11-21 09:46:00,178.6,178.01,178.1,178.485,153860
2018-11-21 09:47:00,178.2,177.95,178.11,178.13,119343
2018-11-21 09:48:00,178.43,178.12,178.195,178.12,117944
2018-11-21 09:49:00,178.21,177.51,177.575,178.18,187359
2018-11-21 09:50:00,177.78,177.44,177.465,177.61,187979
2018-11-21 09:51:00,177.47,177.23,177.435,177.45,120317
2018-11-21 09:52:00,177.89,177.41,177.89,177.44,111162
2018-11-21 09:53:00,177.94,177.67,177.94,177.85,91769
2018-11-21 09:54:00,178.025,177.81,178.025,177.93,156964
2018-11-21 09:55:00,178.05,177.72,177.93,178.02,88875
2018-11-21 09:56:00,177.95,177.65,177.83,177.91,78278
2018-11-21 09:57:00,178.32,177.831,178.309,177.85,202777
2018-11-21 09:58:00,178.32,177.98,178.07,178.3,73053
2018-11-21 09:59:00,178.48,178.0,178.24,178.06,90632
2018-11-21 10:00:00,178.66,178.1,178.6,178.248,149203
2018-11-21 10:01:00,178.64,178.26,178.479,178.619,127055
2018-11-21 10:02:00,178.83,178.49,178.735,178.49,129676
2018-11-21 10:03:00,178.99,178.71,178.726,178.713,169400
2018-11-21 10:04:00,178.91,178.51,178.55,178.75,113743
2018-11-21 10:05:00,178.68,178.5,178.55,178.55,97331
2018-11-21 10:06:00,178.95,178.03,178.064,178.56,146307
2018-11-21 10:07:00,178.453,177.82,178.12,178.06,100981
2018-11-21 10:08:00,178.3,177.96,178.21,178.15,87208
2018-11-21 10:09:00,178.213,177.81,177.879,178.213,113945
2018-11-21 10:10:00,178.13,177.77,178.05,177.9,79682
2018-11-21 10:11:00,178.085,177.59,177.61,178.05,119777
2018-11-21 10:12:00,177.71,177.39,177.48,177.65,143514
2018-11-21 10:13:00,177.8,177.46,177.76,177.484,111609
2018-11-21 10:14:00,177.75,177.31,177.345,177.75,103627
2018-11-21 10:15:00,177.84,177.31,177.7,177.31,151363
2018-11-21 10:16:00,177.86,177.526,177.77,177.7,77657
2018-11-21 10:17:00,178.0,177.733,177.84,177.733,133964
2018-11-21 10:18:00,177.86,177.44,177.51,177.86,112061
2018-11-21 10:19:00,177.94,177.46,177.916,177.525,127978
2018-11-21 10:20:00,177.94,177.42,177.44,177.94,138481
2018-11-21 10:21:00,177.89,177.43,177.86,177.47,79058
2018-11-21 10:22:00,178.25,177.673,178.17,177.86,148076
2018-11-21 10:23:00,178.28,177.92,177.96,178.21,106769
2018-11-21 10:24:00,178.31,177.92,178.31,177.96,111787
2018-11-21 10:25:00,178.46,178.282,178.37,178.31,86156
2018-11-21 10:26:00,178.57,178.34,178.365,178.38,112745
2018-11-21 10:27:00,178.49,178.28,178.32,178.38,59244
2018-11-21 10:28:00,178.4,178.07,178.07,178.348,88700
2018-11-21 10:29:00,178.22,178.05,178.06,178.14,65923
2018-11-21 10:30:00,178.214,177.57,177.718,178.05,151241
2018-11-21 10:31:00,177.98,177.709,177.88,177.714,87566
2018-11-21 10:32:00,178.191,177.81,178.154,177.86,74560
2018-11-21 10:33:00,178.16,177.91,177.958,178.151,59355
2018-11-21 10:34:00,178.0,177.79,177.88,177.95,91082
2018-11-21 10:35:00,178.2,177.85,178.185,177.86,60792
2018-11-21 10:36:00,178.2,178.01,178.028,178.195,56679
2018-11-21 10:37:00,178.06,177.44,177.452,178.05,111969
2018-11-21 10:38:00,177.53,177.38,177.449,177.45,104973
2018-11-21 10:39:00,177.53,177.27,177.32,177.44,76762
2018-11-21 10:40:00,177.658,177.07,177.19,177.345,129156
2018-11-21 10:41:00,177.52,177.13,177.46,177.19,128928
2018-11-21 10:42:00,177.54,177.37,177.428,177.46,70764
2018-11-21 10:43:00,177.45,177.21,177.409,177.44,129159
2018-11-21 10:44:00,177.51,177.11,177.32,177.429,94666
2018-11-21 10:45:00,177.41,177.2,177.405,177.331,63356
2018-11-21 10:46:00,177.56,177.24,177.352,177.41,134275
2018-11-21 10:47:00,177.68,177.35,177.65,177.39,115257
2018-11-21 10:48:00,177.74,177.444,177.559,177.68,79804
2018-11-21 10:49:00,177.77,177.55,177.72,177.58,58634
2018-11-21 10:50:00,177.75,177.43,177.48,177.73,64128
2018-11-21 10:51:00,177.75,177.46,177.53,177.465,80768
2018-11-21 10:52:00,177.689,177.506,177.689,177.55,65721
2018-11-21 10:53:00,178.08,177.68,178.05,177.68,113970
2018-11-21 10:54:00,178.24,177.95,178.004,178.08,84041
2018-11-21 10:55:00,178.13,177.792,178.07,178.01,42410
2018-11-21 10:56:00,178.22,177.75,178.139,178.06,101897
2018-11-21 10:57:00,178.21,177.964,178.15,177.964,32104
2018-11-21 10:58:00,178.17,177.52,178.07,178.164,85428
2018-11-21 10:59:00,178.37,178.06,178.32,178.06,83927
2018-11-21 11:00:00,178.32,176.98,178.02,178.31,77412
2018-11-21 11:01:00,178.14,176.98,177.99,178.01,80569
2018-11-21 11:02:00,178.208,177.99,178.15,177.99,53851
2018-11-21 11:03:00,178.5,178.14,178.49,178.15,80217
2018-11-21 11:04:00,178.65,178.43,178.568,178.45,101854
2018-11-21 11:05:00,178.79,178.254,178.75,178.57,130829
2018-11-21 11:06:00,178.758,178.59,178.61,178.758,85508
2018-11-21 11:07:00,178.69,178.56,178.609,178.59,59165
2018-11-21 11:08:00,178.66,178.58,178.61,178.596,49617
2018-11-21 11:09:00,178.66,178.469,178.65,178.59,106357
2018-11-21 11:10:00,178.74,178.62,178.662,178.65,88294
2018-11-21 11:11:00,178.87,178.64,178.725,178.66,98548
2018-11-21 11:12:00,178.87,178.671,178.87,178.72,60682
2018-11-21 11:13:00,178.918,178.71,178.75,178.862,61613
2018-11-21 11:14:00,179.11,178.74,179.0,178.74,148317
2018-11-21 11:15:00,179.11,178.852,178.938,179.098,100170
2018-11-21 11:16:00,179.103,178.84,178.99,178.92,72173
2018-11-21 11:17:00,179.2,178.99,179.12,178.998,88590
2018-11-21 11:18:00,179.13,177.71,178.93,179.12,87766
2018-11-21 11:19:00,179.2,178.92,179.19,178.926,72210
2018-11-21 11:20:00,179.22,179.08,179.14,179.16,69647
2018-11-21 11:21:00,179.24,179.069,179.186,179.15,100548
2018-11-21 11:22:00,179.26,179.08,179.09,179.197,55788
2018-11-21 11:23:00,179.2,179.08,179.118,179.09,45194
2018-11-21 11:24:00,179.133,178.98,179.01,179.133,74553
2018-11-21 11:25:00,179.09,178.94,178.95,178.994,55816
2018-11-21 11:26:00,178.974,178.76,178.91,178.95,74736
2018-11-21 11:27:00,178.92,178.61,178.61,178.9,57986
2018-11-21 11:28:00,178.887,178.47,178.55,178.59,79513
2018-11-21 11:29:00,178.7,178.52,178.687,178.56,36632
2018-11-21 11:30:00,178.74,178.63,178.65,178.69,50618
2018-11-21 11:31:00,178.67,178.45,178.47,178.65,49282
2018-11-21 11:32:00,178.67,178.43,178.63,178.48,77749
2018-11-21 11:33:00,178.643,178.47,178.54,178.643,52009
2018-11-21 11:34:00,178.55,178.3,178.34,178.55,55453
2018-11-21 11:35:00,201.82,178.24,201.82,178.34,60438
2018-11-21 11:36:00,178.38,178.27,0.0,178.32,50757
2018-11-21 11:37:00,178.46,178.292,0.0,178.297,43810
2018-11-21 11:38:00,178.493,178.38,0.0,178.453,45671
2018-11-21 11:39:00,178.38,178.15,0.0,178.38,48259
2018-11-21 11:40:00,178.302,177.94,0.0,178.21,98703
2018-11-21 11:41:00,178.13,178.0,0.0,178.08,58528
2018-11-21 11:42:00,178.2,178.09,0.0,178.11,45977
2018-11-21 11:43:00,178.29,178.12,0.0,178.16,55427
2018-11-21 11:44:00,178.43,178.25,0.0,178.28,69106
2018-11-21 11:45:00,178.33,178.2,0.0,178.27,54662
2018-11-21 11:46:00,178.45,178.21,0.0,178.27,41621
2018-11-21 11:47:00,178.507,178.35,0.0,178.36,35639
2018-11-21 11:48:00,178.5,178.37,0.0,178.5,21775
2018-11-21 11:49:00,178.52,178.349,0.0,178.41,36152
2018-11-21 11:50:00,178.521,178.366,0.0,178.497,46744
2018-11-21 11:51:00,178.57,178.38,0.0,178.428,47801
2018-11-21 11:52:00,178.56,178.425,0.0,178.533,37599
2018-11-21 11:53:00,178.54,178.43,0.0,178.458,39786
2018-11-21 11:54:00,178.55,178.46,0.0,178.51,33225
2018-11-21 11:55:00,178.53,178.23,0.0,178.49,50937
2018-11-21 11:56:00,178.3,177.9,0.0,178.28,93234
2018-11-21 11:57:00,178.04,177.9,0.0,178.0,64065
2018-11-21 11:58:00,178.181,177.84,0.0,177.99,39836
2018-11-21 11:59:00,177.96,177.56,0.0,177.887,88225
2018-11-21 12:00:00,177.89,177.72,0.0,177.76,60131
2018-11-21 12:01:00,177.92,177.8,0.0,177.838,35060
2018-11-21 12:02:00,177.88,177.651,0.0,177.813,64882
2018-11-21 12:03:00,177.66,177.31,0.0,177.66,129944
2018-11-21 12:04:00,177.632,177.32,0.0,177.47,54475
2018-11-21 12:05:00,177.51,177.35,0.0,177.5,57816
2018-11-21 12:06:00,177.711,177.45,0.0,177.48,39756
2018-11-21 12:07:00,177.51,177.374,0.0,177.504,34565
2018-11-21 12:08:00,177.48,177.36,0.0,177.39,50133
2018-11-21 12:09:00,177.432,177.27,0.0,177.419,70221
2018-11-21 12:10:00,177.48,177.26,0.0,177.296,23865
2018-11-21 12:11:00,177.55,177.407,0.0,177.46,35772
2018-11-21 12:12:00,177.59,177.47,0.0,177.51,52847
2018-11-21 12:13:00,177.5,177.322,0.0,177.45,48029
2018-11-21 12:14:00,177.54,177.329,0.0,177.329,40408
2018-11-21 12:15:00,177.64,177.449,0.0,177.49,39437
2018-11-21 12:16:00,177.72,177.453,0.0,177.625,31550
2018-11-21 12:17:00,177.64,177.54,0.0,177.64,33589
2018-11-21 12:18:00,177.623,177.48,0.0,177.56,34465
2018-11-21 12:19:00,177.59,177.42,0.0,177.47,39088
2018-11-21 12:20:00,177.6,177.52,0.0,177.53,32753
2018-11-21 12:21:00,177.64,177.53,0.0,177.55,42078
2018-11-21 12:22:00,177.567,177.41,0.0,177.54,32333
2018-11-21 12:23:00,177.513,177.304,0.0,177.435,42247
2018-11-21 12:24:00,177.494,177.15,0.0,177.3,91886
2018-11-21 12:25:00,177.4,177.31,0.0,177.32,24787
2018-11-21 12:26:00,177.44,177.294,0.0,177.39,22028
2018-11-21 12:27:00,177.46,177.3,0.0,177.3,36995
2018-11-21 12:28:00,177.42,177.32,0.0,177.408,42354
2018-11-21 12:29:00,177.45,177.325,0.0,177.39,26390
2018-11-21 12:30:00,177.45,177.35,0.0,177.38,21214
2018-11-21 12:31:00,177.55,177.33,0.0,177.39,44134
2018-11-21 12:32:00,177.64,177.37,0.0,177.52,45565
2018-11-21 12:33:00,177.64,177.459,0.0,177.55,25676
2018-11-21 12:34:00,177.61,177.41,0.0,177.56,37550
2018-11-21 12:35:00,177.622,177.5,0.0,177.55,22137
