Date,High,Low,Close,Open,Volume
2018-11-23 10:40:00,147.585,147.21,147.31,147.58,39859
2018-11-23 10:41:00,147.806,147.26,147.399,147.32,27616
2018-11-23 10:42:00,147.57,147.242,147.43,147.32,26588
2018-11-23 10:43:00,147.53,146.9,146.96,147.53,41764
2018-11-23 10:44:00,147.353,146.92,147.156,147.007,37571
2018-11-23 10:45:00,147.24,146.88,146.92,147.19,27159
2018-11-23 10:46:00,147.58,146.9,147.543,146.99,62371
2018-11-23 10:47:00,147.548,147.235,147.3,147.548,15297
2018-11-23 10:48:00,147.55,147.222,147.29,147.3,29567
2018-11-23 10:49:00,147.29,146.93,146.95,147.29,46635
2018-11-23 10:50:00,147.1,146.76,147.075,146.95,33191
2018-11-23 10:51:00,147.35,146.94,147.31,147.1,26777
2018-11-23 10:52:00,147.35,147.15,147.22,147.272,20753
2018-11-23 10:53:00,147.28,146.88,146.895,147.22,27183
2018-11-23 10:54:00,147.05,146.78,146.98,146.895,33795
2018-11-23 10:55:00,147.28,146.961,147.28,147.037,35036
2018-11-23 10:56:00,147.285,146.851,146.893,147.21,26907
2018-11-23 10:57:00,147.08,146.78,147.04,146.93,21805
2018-11-23 10:58:00,147.13,146.729,146.786,147.08,44341
2018-11-23 10:59:00,146.9,146.55,146.605,146.8,33291
2018-11-23 11:00:00,146.888,146.571,146.84,146.613,28392
2018-11-23 11:01:00,147.0,146.75,146.871,146.834,18049
2018-11-23 11:02:00,146.93,146.8,146.87,146.92,21143
2018-11-23 11:03:00,146.89,146.72,146.795,146.84,24598
2018-11-23 11:04:00,146.806,146.35,146.5,146.751,58336
2018-11-23 11:05:00,146.5,146.1,146.325,146.48,60668
2018-11-23 11:06:00,146.74,146.33,146.61,146.335,47234
2018-11-23 11:07:00,146.9,146.64,146.857,146.66,31597
2018-11-23 11:08:00,146.86,146.44,146.61,146.84,30008
2018-11-23 11:09:00,146.669,146.42,146.45,146.55,19806
2018-11-23 11:10:00,146.61,146.438,146.56,146.438,8414
2018-11-23 11:11:00,146.567,146.2,146.21,146.52,34284
2018-11-23 11:12:00,146.535,146.17,146.415,146.535,23500
2018-11-23 11:13:00,146.409,146.2,146.325,146.409,20991
2018-11-23 11:14:00,146.4,145.862,145.862,146.28,68240
2018-11-23 11:15:00,146.22,145.93,146.1,145.94,25546
2018-11-23 11:16:00,146.13,145.94,146.13,146.11,37330
2018-11-23 11:17:00,146.61,146.08,146.52,146.099,57643
2018-11-23 11:18:00,146.64,146.283,146.344,146.496,26839
2018-11-23 11:19:00,146.388,146.14,146.21,146.3,48066
2018-11-23 11:20:00,146.45,146.166,146.3,146.237,23057
2018-11-23 11:21:00,146.3,146.02,146.13,146.3,33088
2018-11-23 11:22:00,146.189,145.96,146.14,146.1,28360
2018-11-23 11:23:00,146.22,146.09,146.18,146.126,13476
2018-11-23 11:24:00,146.17,145.65,145.7,146.1,42971
2018-11-23 11:25:00,145.98,145.69,145.954,145.69,57016
2018-11-23 11:26:00,146.0,145.78,145.87,145.92,31689
2018-11-23 11:27:00,145.899,145.7,145.82,145.87,24902
2018-11-23 11:28:00,146.1,145.781,146.07,145.86,34227
2018-11-23 11:29:00,146.2,145.771,145.78,146.07,57146
2018-11-23 11:30:00,145.975,145.67,145.725,145.79,20894
2018-11-23 11:31:00,145.85,145.67,145.76,145.759,16909
2018-11-23 11:32:00,145.94,145.7,145.79,145.772,21316
2018-11-23 11:33:00,145.97,145.76,145.96,145.795,18130
2018-11-23 11:34:00,147.477,145.91,146.01,145.949,20208
2018-11-23 11:35:00,146.0,145.76,145.84,146.0,14210
2018-11-23 11:36:00,145.99,145.8,145.8,145.82,10735
2018-11-23 11:37:00,145.82,145.47,145.57,145.8,46138
2018-11-23 11:38:00,145.69,145.45,145.593,145.53,28546
2018-11-23 11:39:00,145.84,145.58,145.799,145.598,27134
2018-11-23 11:40:00,145.79,145.63,145.637,145.76,17871
2018-11-23 11:41:00,145.76,145.56,145.64,145.68,20495
2018-11-23 11:42:00,146.01,145.621,145.84,145.64,61648
2018-11-23 11:43:00,145.84,145.76,145.814,145.81,10722
2018-11-23 11:44:00,146.04,145.81,146.03,145.825,29424
2018-11-23 11:45:00,146.36,145.98,146.36,146.003,43094
2018-11-23 11:46:00,146.42,146.05,146.078,146.36,34223
2018-11-23 11:47:00,146.13,145.864,145.95,146.13,21807
2018-11-23 11:48:00,146.049,145.88,145.96,145.96,13195
2018-11-23 11:49:00,146.13,145.905,145.962,145.92,18922
2018-11-23 11:50:00,146.049,145.83,146.03,145.94,18115
2018-11-23 11:51:00,145.99,145.67,145.92,145.99,34027
2018-11-23 11:52:00,146.01,145.72,145.95,145.895,18982
2018-11-23 11:53:00,146.21,145.89,146.11,145.91,18037
2018-11-23 11:54:00,146.2,145.86,145.9,146.121,18798
2018-11-23 11:55:00,146.061,145.89,145.94,145.916,9919
2018-11-23 11:56:00,145.93,145.7,145.83,145.91,27736
2018-11-23 11:57:00,145.919,145.6,145.74,145.83,23147
2018-11-23 11:58:00,145.78,145.63,145.74,145.71,23978
2018-11-23 11:59:00,145.74,145.5,145.545,145.707,34182
2018-11-23 12:00:00,145.56,145.41,145.533,145.51,35496
2018-11-23 12:01:00,145.64,145.47,145.491,145.54,29022
2018-11-23 12:02:00,145.48,145.3,145.424,145.46,26690
2018-11-23 12:03:00,145.569,145.38,145.483,145.401,19802
2018-11-23 12:04:00,145.62,145.46,145.6,145.46,26389
2018-11-23 12:05:00,145.75,145.52,145.67,145.56,22697
2018-11-23 12:06:00,145.71,145.56,145.56,145.65,19507
2018-11-23 12:07:00,145.59,145.15,145.23,145.58,35150
2018-11-23 12:08:00,145.43,145.19,145.373,145.257,30096
2018-11-23 12:09:00,145.425,145.26,145.3,145.39,12916
2018-11-23 12:10:00,145.48,145.15,145.412,145.3,39110
2018-11-23 12:11:00,145.54,145.311,145.483,145.424,14353
2018-11-23 12:12:00,145.48,145.31,145.38,145.458,21880
2018-11-23 12:13:00,145.43,145.18,145.43,145.41,18643
2018-11-23 12:14:00,145.62,145.35,145.575,145.41,27861
2018-11-23 12:15:00,145.84,145.53,145.79,145.543,39933
2018-11-23 12:16:00,145.85,145.69,145.695,145.85,30109
2018-11-23 12:17:00,145.94,145.602,145.79,145.72,31497
2018-11-23 12:18:00,145.85,145.69,145.835,145.799,14100
2018-11-23 12:19:00,145.95,145.698,145.698,145.8,14636
2018-11-23 12:20:00,145.75,145.53,145.68,145.723,21810
2018-11-23 12:21:00,145.85,145.59,145.83,145.73,12668
2018-11-23 12:22:00,146.1,145.82,145.91,145.83,45930
2018-11-23 12:23:00,146.24,145.848,145.96,146.01,26715
2018-11-23 12:24:00,145.99,145.72,145.72,145.962,14142
2018-11-23 12:25:00,145.76,145.58,145.684,145.73,19215
2018-11-23 12:26:00,145.72,145.64,145.689,145.7,17910
2018-11-23 12:27:00,145.73,145.64,145.695,145.67,13286
2018-11-23 12:28:00,145.72,145.43,145.72,145.699,48091
2018-11-23 12:29:00,145.93,145.701,145.85,145.701,24621
2018-11-23 12:30:00,145.95,145.61,145.91,145.81,21763
2018-11-23 12:31:00,145.93,145.73,145.765,145.88,8665
2018-11-23 12:32:00,145.95,145.75,145.85,145.79,30590
2018-11-23 12:33:00,146.067,145.772,146.056,145.817,19714
2018-11-23 12:34:00,146.06,145.946,145.946,146.058,17667
2018-11-23 12:35:00,146.02,145.769,145.983,145.946,19343
2018-11-23 12:36:00,146.14,145.95,146.041,145.982,15937
2018-11-23 12:37:00,146.1,145.89,145.92,146.06,30061
2018-11-23 12:38:00,146.14,145.92,146.055,145.93,20335
2018-11-23 12:39:00,146.08,145.9,145.9,146.055,12279
2018-11-23 12:40:00,145.93,145.75,145.84,145.93,27651
2018-11-23 12:41:00,145.99,145.811,145.861,145.811,15237
2018-11-23 12:42:00,145.98,145.82,145.881,145.91,16797
2018-11-23 12:43:00,145.95,145.7,145.76,145.88,26919
2018-11-23 12:44:00,145.79,145.66,145.68,145.752,22172
2018-11-23 12:45:00,145.78,145.62,145.74,145.7,44228
2018-11-23 12:46:00,145.75,145.55,145.57,145.713,38056
2018-11-23 12:47:00,145.55,145.24,145.3,145.55,38686
2018-11-23 12:48:00,145.31,145.17,145.27,145.3,46912
2018-11-23 12:49:00,145.33,145.05,145.288,145.27,38564
2018-11-23 12:50:00,145.31,145.1,145.17,145.31,30897
2018-11-23 12:51:00,145.207,145.1,145.17,145.158,37705
2018-11-23 12:52:00,145.54,145.16,145.47,145.2,34615
2018-11-23 12:53:00,145.53,145.3,145.475,145.5,33416
2018-11-23 12:54:00,145.75,145.41,145.71,145.463,37418
2018-11-23 12:55:00,145.685,145.3,145.36,145.66,34536
2018-11-23 12:56:00,145.414,145.2,145.386,145.39,22051
2018-11-23 12:57:00,145.41,145.15,145.172,145.354,46235
2018-11-23 12:58:00,145.176,145.02,145.03,145.16,55269
2018-11-23 12:59:00,145.17,144.96,145.103,145.04,165141
2018-11-26 09:30:00,151.25,149.86,150.83,149.89,743531
2018-11-26 09:31:00,151.6,150.22,151.57,150.88,181808
2018-11-26 09:32:00,151.84,150.56,150.864,151.38,245142
2018-11-26 09:33:00,151.4,149.89,151.02,150.805,143386
2018-11-26 09:34:00,151.3,149.89,150.72,151.0,113079
2018-11-26 09:35:00,150.898,149.21,149.35,150.643,173058
2018-11-26 09:36:00,149.89,148.67,148.81,149.34,142265
2018-11-26 09:37:00,150.404,148.52,149.092,148.69,129457
2018-11-26 09:38:00,150.93,148.02,148.28,149.112,121014
2018-11-26 09:39:00,149.2,148.22,148.52,148.29,101958
2018-11-26 09:40:00,148.767,148.28,148.46,148.614,90157
2018-11-26 09:41:00,149.69,148.39,149.403,148.486,136024
2018-11-26 09:42:00,149.83,148.817,149.28,149.435,89643
2018-11-26 09:43:00,149.46,148.41,148.897,149.26,82687
2018-11-26 09:44:00,149.58,148.84,148.849,148.97,62389
2018-11-26 09:45:00,149.64,148.72,148.967,148.83,71520
2018-11-26 09:46:00,148.98,147.85,147.928,148.98,164118
2018-11-26 09:47:00,148.647,147.3,147.4,147.87,111778
2018-11-26 09:48:00,148.397,147.25,147.61,147.426,86614
2018-11-26 09:49:00,148.36,147.453,147.995,147.572,96975
2018-11-26 09:50:00,148.42,147.985,148.17,148.02,60779
2018-11-26 09:51:00,148.3,147.85,148.02,148.186,70297
2018-11-26 09:52:00,148.09,147.71,147.935,148.02,83121
2018-11-26 09:53:00,148.48,147.87,148.37,147.945,110844
2018-11-26 09:54:00,148.44,147.8,148.18,148.34,53158
2018-11-26 09:55:00,149.5,147.995,148.35,148.27,50474
2018-11-26 09:56:00,149.14,148.3,148.912,148.35,147988
2018-11-26 09:57:00,149.3,148.552,149.189,148.922,88489
2018-11-26 09:58:00,149.38,148.72,149.112,149.19,80571
2018-11-26 09:59:00,150.05,149.12,150.04,149.16,139017
2018-11-26 10:00:00,150.05,149.31,149.42,150.0,101808
2018-11-26 10:01:00,149.779,149.26,149.77,149.45,48866
2018-11-26 10:02:00,150.44,149.696,150.328,149.722,104374
2018-11-26 10:03:00,150.323,149.372,149.45,150.323,83234
2018-11-26 10:04:00,149.797,149.4,149.7,149.4,57135
2018-11-26 10:05:00,150.0,149.567,149.722,149.77,53310
2018-11-26 10:06:00,149.75,149.153,149.153,149.74,62920
2018-11-26 10:07:00,149.3,149.01,149.086,149.163,50535
2018-11-26 10:08:00,149.493,148.67,148.792,149.028,66235
2018-11-26 10:09:00,149.318,148.55,148.56,148.818,56037
2018-11-26 10:10:00,148.668,148.37,148.38,148.583,72509
2018-11-26 10:11:00,148.589,148.04,148.08,148.47,67477
2018-11-26 10:12:00,148.78,148.06,148.63,148.1,70882
2018-11-26 10:13:00,148.95,148.503,148.71,148.7,50115
2018-11-26 10:14:00,148.83,148.485,148.775,148.73,54361
2018-11-26 10:15:00,148.88,148.32,148.39,148.81,58371
2018-11-26 10:16:00,148.575,148.22,148.32,148.4,53942
2018-11-26 10:17:00,148.58,148.11,148.3,148.38,54313
2018-11-26 10:18:00,148.5,148.23,148.24,148.3,43433
2018-11-26 10:19:00,148.446,148.16,148.26,148.31,48000
2018-11-26 10:20:00,148.29,147.81,148.005,148.25,93482
2018-11-26 10:21:00,148.28,147.9,147.99,147.989,22306
2018-11-26 10:22:00,148.14,147.965,148.117,148.0,26309
2018-11-26 10:23:00,148.173,147.82,147.91,148.14,39058
2018-11-26 10:24:00,148.2,147.62,148.07,147.92,49662
2018-11-26 10:25:00,148.106,147.75,147.807,148.01,32702
2018-11-26 10:26:00,147.959,147.54,147.586,147.84,48449
2018-11-26 10:27:00,147.67,147.32,147.4,147.6,63230
2018-11-26 10:28:00,147.81,147.34,147.65,147.375,72332
2018-11-26 10:29:00,148.03,147.59,147.765,147.645,52879
2018-11-26 10:30:00,148.33,147.681,148.16,147.71,94249
2018-11-26 10:31:00,148.26,147.93,148.17,148.143,56560
2018-11-26 10:32:00,148.28,147.87,147.88,148.2,38701
2018-11-26 10:33:00,148.3,147.907,148.02,147.96,38782
2018-11-26 10:34:00,148.25,147.89,147.898,148.01,38801
2018-11-26 10:35:00,148.41,147.85,147.967,147.89,44286
2018-11-26 10:36:00,148.08,147.67,147.89,147.965,39043
2018-11-26 10:37:00,148.0,147.66,147.76,147.96,42313
2018-11-26 10:38:00,148.013,147.7,147.827,147.76,32867
2018-11-26 10:39:00,148.119,147.826,148.055,147.826,20921
2018-11-26 10:40:00,148.15,147.97,148.072,148.097,39605
2018-11-26 10:41:00,148.4,147.968,148.28,148.09,64390
2018-11-26 10:42:00,148.39,148.16,148.297,148.311,30353
2018-11-26 10:43:00,148.4,147.911,147.99,148.326,104401
2018-11-26 10:44:00,148.14,147.75,148.094,147.91,72099
2018-11-26 10:45:00,148.15,147.95,148.05,148.136,20462
2018-11-26 10:46:00,148.14,147.52,147.61,148.1,84460
2018-11-26 10:47:00,147.77,147.26,147.304,147.563,52019
2018-11-26 10:48:00,147.802,147.08,147.415,147.28,70098
2018-11-26 10:49:00,147.58,146.88,146.97,147.416,132490
2018-11-26 10:50:00,147.374,146.56,146.936,146.97,89108
2018-11-26 10:51:00,147.27,146.87,147.09,146.87,50078
2018-11-26 10:52:00,147.2,146.84,146.871,147.095,53063
2018-11-26 10:53:00,147.42,146.81,147.41,146.85,48742
2018-11-26 10:54:00,147.8,147.377,147.51,147.377,87201
2018-11-26 10:55:00,147.75,147.214,147.74,147.54,50950
2018-11-26 10:56:00,147.77,147.579,147.61,147.73,51641
2018-11-26 10:57:00,147.65,147.31,147.37,147.61,34465
2018-11-26 10:58:00,147.53,147.35,147.468,147.38,29400
2018-11-26 10:59:00,147.8,147.495,147.74,147.54,43842
2018-11-26 11:00:00,147.87,147.4,147.4,147.73,43677
2018-11-26 11:01:00,147.51,147.28,147.34,147.41,35351
2018-11-26 11:02:00,147.459,146.97,147.153,147.36,84075
2018-11-26 11:03:00,147.53,147.092,147.37,147.157,27781
2018-11-26 11:04:00,147.43,146.94,147.102,147.43,46776
2018-11-26 11:05:00,147.22,146.83,147.056,147.21,37450
2018-11-26 11:06:00,147.2,146.96,147.04,147.131,13988
2018-11-26 11:07:00,147.133,146.9,146.95,147.04,24238
2018-11-26 11:08:00,147.45,146.92,147.375,147.0,25664
2018-11-26 11:09:00,147.48,147.31,147.425,147.44,20545
2018-11-26 11:10:00,147.99,147.386,147.97,147.427,49864
2018-11-26 11:11:00,148.1,147.37,148.09,147.974,63107
2018-11-26 11:12:00,148.21,147.629,147.93,148.08,57718
2018-11-26 11:13:00,148.44,147.87,148.395,147.875,57478
2018-11-26 11:14:00,148.56,148.3,148.44,148.373,69299
2018-11-26 11:15:00,148.549,148.14,148.348,148.44,48894
2018-11-26 11:16:00,148.99,148.3,148.99,148.344,94609
2018-11-26 11:17:00,149.75,148.93,149.33,149.0,157650
2018-11-26 11:18:00,149.697,149.3,149.62,149.361,94706
2018-11-26 11:19:00,149.65,149.35,149.43,149.593,78834
2018-11-26 11:20:00,149.5,149.13,149.275,149.5,61028
2018-11-26 11:21:00,149.64,149.22,149.49,149.3,105490
2018-11-26 11:22:00,149.7,149.3,149.405,149.4,42772
2018-11-26 11:23:00,149.65,149.32,149.63,149.4,36478
2018-11-26 11:24:00,149.659,149.31,149.57,149.65,47676
2018-11-26 11:25:00,149.58,149.35,149.41,149.57,43229
2018-11-26 11:26:00,149.48,149.22,149.23,149.45,42357
2018-11-26 11:27:00,149.448,148.93,149.154,149.276,54667
2018-11-26 11:28:00,149.31,149.07,149.201,149.155,37423
2018-11-26 11:29:00,149.42,149.21,149.245,149.249,21763
2018-11-26 11:30:00,149.361,148.68,148.68,149.25,55023
2018-11-26 11:31:00,149.142,148.65,148.74,148.682,32054
2018-11-26 11:32:00,148.94,148.75,148.79,148.77,42571
2018-11-26 11:33:00,148.928,148.61,148.872,148.811,44502
2018-11-26 11:34:00,148.92,148.8,148.84,148.847,20858
2018-11-26 11:35:00,148.94,148.47,148.54,148.82,51754
2018-11-26 11:36:00,148.59,148.3,148.423,148.47,44751
2018-11-26 11:37:00,148.447,148.1,148.236,148.447,38248
2018-11-26 11:38:00,148.52,148.17,148.35,148.19,26461
2018-11-26 11:39:00,148.49,148.2,148.367,148.415,33028
2018-11-26 11:40:00,148.572,148.31,148.355,148.39,53751
2018-11-26 11:41:00,148.39,148.09,148.14,148.39,34325
2018-11-26 11:42:00,148.26,147.84,148.175,148.12,66002
2018-11-26 11:43:00,148.32,148.11,148.198,148.2,25468
2018-11-26 11:44:00,148.29,148.04,148.23,148.22,22526
2018-11-26 11:45:00,148.4,148.05,148.21,148.236,28854
2018-11-26 11:46:00,148.286,147.88,147.88,148.278,32220
2018-11-26 11:47:00,148.1,147.867,148.05,147.88,43631
2018-11-26 11:48:00,148.967,147.94,148.41,148.04,44592
2018-11-26 11:49:00,148.5,148.3,148.335,148.47,38837
2018-11-26 11:50:00,149.03,148.154,148.48,148.398,53654
2018-11-26 11:51:00,148.59,148.31,148.425,148.45,41882
2018-11-26 11:52:00,148.6,148.4,148.529,148.424,30692
2018-11-26 11:53:00,148.69,148.5,148.6,148.54,22954
2018-11-26 11:54:00,148.73,148.52,148.66,148.58,31712
2018-11-26 11:55:00,148.687,148.466,148.55,148.687,27477
2018-11-26 11:56:00,148.65,148.46,148.48,148.569,48908
2018-11-26 11:57:00,148.5,148.17,148.26,148.49,28155
2018-11-26 11:58:00,148.42,148.12,148.32,148.33,37666
2018-11-26 11:59:00,148.441,148.01,148.07,148.295,32672
2018-11-26 12:00:00,148.24,148.03,148.07,148.08,28469
2018-11-26 12:01:00,148.18,147.84,148.09,148.092,37056
2018-11-26 12:02:00,148.34,148.01,148.14,148.09,33327
2018-11-26 12:03:00,148.28,148.06,148.161,148.06,12874
2018-11-26 12:04:00,148.3,148.09,148.29,148.16,20302
2018-11-26 12:05:00,148.3,148.05,148.084,148.263,13956
2018-11-26 12:06:00,148.21,148.06,148.21,148.06,15341
2018-11-26 12:07:00,148.28,148.133,148.28,148.178,26195
2018-11-26 12:08:00,148.61,148.21,148.61,148.21,58413
2018-11-26 12:09:00,148.62,148.294,148.551,148.58,32824
2018-11-26 12:10:00,148.59,148.3,148.3,148.559,15577
2018-11-26 12:11:00,148.4,148.22,148.35,148.322,10760
2018-11-26 12:12:00,148.358,148.01,148.08,148.321,47356
2018-11-26 12:13:00,148.25,147.89,148.085,148.16,39696
2018-11-26 12:14:00,148.13,147.7,147.8,148.11,22932
2018-11-26 12:15:00,147.82,147.57,147.76,147.73,44015
2018-11-26 12:16:00,147.96,147.7,147.755,147.707,32384
2018-11-26 12:17:00,147.97,147.85,147.941,147.955,13345
2018-11-26 12:18:00,148.0,147.839,147.94,147.925,25532
2018-11-26 12:19:00,148.033,147.86,148.01,147.94,16567
2018-11-26 12:20:00,147.97,147.77,147.84,147.97,15129
2018-11-26 12:21:00,147.93,147.688,147.7,147.829,19567
2018-11-26 12:22:00,147.79,147.65,147.729,147.66,13417
2018-11-26 12:23:00,147.853,147.682,147.81,147.76,33097
2018-11-26 12:24:00,147.89,147.75,147.84,147.81,9863
2018-11-26 12:25:00,147.826,147.5,147.72,147.788,32438
2018-11-26 12:26:00,147.77,147.5,147.73,147.713,21074
2018-11-26 12:27:00,147.76,147.5,147.57,147.72,21829
2018-11-26 12:28:00,147.96,147.53,147.925,147.56,20893
2018-11-26 12:29:00,147.95,147.678,147.768,147.94,14090
2018-11-26 12:30:00,147.79,147.53,147.597,147.74,36369
2018-11-26 12:31:00,147.655,147.46,147.55,147.58,30788
2018-11-26 12:32:00,147.62,147.39,147.55,147.53,40479
2018-11-26 12:33:00,147.598,147.39,147.516,147.525,37996
2018-11-26 12:34:00,147.59,147.26,147.286,147.46,46707
2018-11-26 12:35:00,147.34,147.0,147.04,147.26,43440
2018-11-26 12:36:00,147.18,146.85,147.15,147.01,86332
2018-11-26 12:37:00,147.26,147.0,147.17,147.091,26743
2018-11-26 12:38:00,147.48,147.17,147.443,147.22,21490
2018-11-26 12:39:00,147.48,147.27,147.34,147.4,23293
2018-11-26 12:40:00,147.46,147.26,147.44,147.27,22068
2018-11-26 12:41:00,148.11,147.292,147.49,147.48,37325
2018-11-26 12:42:00,147.56,147.316,147.489,147.49,13379
2018-11-26 12:43:00,147.602,147.389,147.6,147.456,21681
2018-11-26 12:44:00,148.0,147.574,147.95,147.58,38895
2018-11-26 12:45:00,148.01,147.81,147.879,147.91,28666
2018-11-26 12:46:00,148.0,147.755,147.77,147.891,22427
2018-11-26 12:47:00,147.82,147.61,147.66,147.79,16914
2018-11-26 12:48:00,147.727,147.54,147.68,147.6,21897
2018-11-26 12:49:00,147.77,147.62,147.671,147.67,8138
2018-11-26 12:50:00,147.9,147.68,147.693,147.698,24215
2018-11-26 12:51:00,147.91,147.691,147.885,147.76,12160
2018-11-26 12:52:00,147.93,147.45,147.902,147.9,32992
2018-11-26 12:53:00,147.99,147.88,147.98,147.908,13818
2018-11-26 12:54:00,148.1,147.63,147.727,147.93,32123
2018-11-26 12:55:00,147.74,147.59,147.72,147.719,14468
2018-11-26 12:56:00,147.89,147.66,147.744,147.66,6973
2018-11-26 12:57:00,147.82,147.68,147.7,147.763,10659
2018-11-26 12:58:00,147.93,147.59,147.92,147.751,14428
2018-11-26 12:59:00,148.09,147.776,148.03,147.93,38403
2018-11-26 13:00:00,148.27,147.96,148.11,148.07,42145
2018-11-26 13:01:00,148.19,147.979,148.1,148.09,18396
2018-11-26 13:02:00,148.22,148.06,148.1,148.129,26477
2018-11-26 13:03:00,148.21,148.08,148.16,148.1,19111
2018-11-26 13:04:00,148.44,147.86,147.914,148.22,61145
2018-11-26 13:05:00,148.089,147.88,147.944,147.905,24627
2018-11-26 13:06:00,148.103,147.81,147.84,148.01,12671
2018-11-26 13:07:00,148.12,147.79,148.009,147.87,16762
2018-11-26 13:08:00,148.28,148.04,148.25,148.056,28182
2018-11-26 13:09:00,148.34,147.66,148.264,148.24,29241
2018-11-26 13:10:00,148.5,148.155,148.45,148.27,31384
2018-11-26 13:11:00,148.66,148.42,148.487,148.461,51002
2018-11-26 13:12:00,148.53,148.384,148.384,148.529,19566
2018-11-26 13:13:00,148.62,148.35,148.578,148.39,20432
2018-11-26 13:14:00,148.8,148.47,148.765,148.58,27738
2018-11-26 13:15:00,149.1,148.603,149.049,148.78,66639
2018-11-26 13:16:00,149.08,148.74,148.93,149.063,26680
2018-11-26 13:17:00,148.977,148.775,148.88,148.86,8998
2018-11-26 13:18:00,149.0,148.8,148.933,148.87,18071
2018-11-26 13:19:00,148.99,148.84,148.95,148.933,13354
2018-11-26 13:20:00,149.04,148.867,148.9,148.97,25550
2018-11-26 13:21:00,148.94,148.77,148.78,148.918,25990
2018-11-26 13:22:00,148.89,148.69,148.889,148.859,17594
2018-11-26 13:23:00,149.07,148.791,149.042,148.791,18456
2018-11-26 13:24:00,149.05,148.88,148.91,148.97,14675
2018-11-26 13:25:00,148.91,148.64,148.724,148.904,25423
2018-11-26 13:26:00,148.82,148.591,148.78,148.717,22256
2018-11-26 13:27:00,148.98,148.8,148.939,148.804,10010
2018-11-26 13:28:00,148.99,148.85,148.93,148.97,9310
2018-11-26 13:29:00,149.0,148.77,148.89,148.876,14661
2018-11-26 13:30:00,149.03,148.85,149.0,148.89,11010
2018-11-26 13:31:00,149.36,148.965,149.306,148.971,54528
2018-11-26 13:32:00,149.4,149.23,149.237,149.27,29780
2018-11-26 13:33:00,149.27,149.049,149.22,149.207,22387
2018-11-26 13:34:00,149.449,149.186,149.271,149.26,20310
2018-11-26 13:35:00,149.33,149.02,149.12,149.315,24589
2018-11-26 13:36:00,149.15,148.98,149.0,149.074,27096
2018-11-26 13:37:00,149.06,148.9,148.911,149.025,26954
2018-11-26 13:38:00,149.1,148.89,149.1,148.911,20352
2018-11-26 13:39:00,149.14,149.04,149.13,149.05,10916
2018-11-26 13:40:00,149.19,149.06,149.16,149.09,10196
2018-11-26 13:41:00,149.16,148.97,148.99,149.09,12882
2018-11-26 13:42:00,149.11,148.88,149.11,148.95,24572
2018-11-26 13:43:00,149.29,149.072,149.21,149.15,23811
2018-11-26 13:44:00,149.6,149.105,149.58,149.21,27882
2018-11-26 13:45:00,149.86,149.214,149.75,149.58,47808
2018-11-26 13:46:00,149.76,149.59,149.636,149.72,20483
2018-11-26 13:47:00,149.85,149.501,149.82,149.58,29131
2018-11-26 13:48:00,149.849,147.93,149.78,149.799,14756
2018-11-26 13:49:00,149.94,149.73,149.88,149.79,44322
2018-11-26 13:50:00,149.93,149.7,149.72,149.883,25823
2018-11-26 13:51:00,149.87,149.56,149.81,149.7,30282
2018-11-26 13:52:00,149.89,149.6,149.617,149.81,23768
2018-11-26 13:53:00,149.773,149.582,149.689,149.6,16265
2018-11-26 13:54:00,149.77,149.63,149.654,149.679,13405
2018-11-26 13:55:00,149.73,149.6,149.65,149.654,15569
2018-11-26 13:56:00,149.7,149.51,149.561,149.652,20659
2018-11-26 13:57:00,149.65,149.51,149.58,149.575,15835
2018-11-26 13:58:00,149.87,149.596,149.78,149.596,28849
2018-11-26 13:59:00,150.26,149.761,150.134,149.792,125406
2018-11-26 14:00:00,150.17,145.0,150.031,150.133,38047
2018-11-26 14:01:00,150.08,145.0,149.93,150.0,21863
2018-11-26 14:02:00,150.0,145.0,149.99,149.987,30296
2018-11-26 14:03:00,150.14,149.873,149.9,150.0,22268
2018-11-26 14:04:00,150.05,149.88,150.02,149.9,12279
2018-11-26 14:05:00,150.13,150.0,150.04,150.015,22306
2018-11-26 14:06:00,150.12,149.98,150.058,150.02,14833
2018-11-26 14:07:00,150.12,149.921,149.963,150.08,14876
2018-11-26 14:08:00,149.98,149.77,149.94,149.954,26820
2018-11-26 14:09:00,149.93,149.704,149.741,149.88,19010
2018-11-26 14:10:00,149.79,149.67,149.78,149.701,16346
2018-11-26 14:11:00,149.96,149.74,149.96,149.78,15975
2018-11-26 14:12:00,150.05,149.81,149.835,149.926,16693
2018-11-26 14:13:00,149.933,149.69,149.74,149.933,10665
2018-11-26 14:14:00,150.1,149.74,149.901,149.74,26520
2018-11-26 14:15:00,150.04,149.82,149.835,149.915,23407
2018-11-26 14:16:00,149.95,149.8,149.91,149.8,19007
2018-11-26 14:17:00,149.96,149.7,149.831,149.92,13914
2018-11-26 14:18:00,150.0,149.73,149.977,149.85,28206
2018-11-26 14:19:00,150.05,149.832,149.948,149.97,15997
2018-11-26 14:20:00,150.04,149.88,150.04,149.91,22668
2018-11-26 14:21:00,150.08,149.88,149.88,150.039,18907
2018-11-26 14:22:00,150.06,149.85,150.036,149.903,19700
2018-11-26 14:23:00,150.14,149.913,150.075,150.06,23206
2018-11-26 14:24:00,150.25,150.05,150.15,150.08,20559
2018-11-26 14:25:00,150.26,150.05,150.248,150.16,30113
